RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394404,10,"Boston, MA",msa,MA,0.9927123288436372,0.9962205547218054,0.999655109944877,1.0001976224485547,1.0002471908645518,1.0001476364752304,0.9987017639185866,0.9986521955025892,0.9965161712907662,0.9940148610845588,0.9894118142807365,0.9867169206181634,0.9877170324727788,0.992320079276601,0.9971509971509972,1.0,1.0,1.0,0.9992185505760697,0.997726013262637,0.9954532742505554,0.9927190585471934,0.9898256309483456,0.9887646964216098,0.9922803615489019,0.9966663264611825,1.0,1.0,1.0,1.000062316943977,1.0014133242451655,1.002208869193455,1.0043146255197783,1.0030161231812353,1.0022205782329456,1.0000525049626452,1.0047732696897376,1.0139858354787539,1.0268063482992666,1.037490352128555,1.0406554766989637,1.0367386923147335,1.028154271029385,1.0202071687014829,1.0157657658716017,1.0112270250083817,1.0077271024026375,1.0077952357410622,1.017017527067649,1.0322863642297568,1.0463414563266367,1.0529668718114114,1.0482616220970875,1.0330120731904227,1.0150264488481182,1.0035321959745547,1.0001961938395134,1.0,0.9980159819251616,0.9980159819251616,0.9980159819251616,1.0037978460542696,1.0125936697072688,1.0219980584220025,1.0249260747526363,1.0220299561143864,1.0154730853813096,1.0110604087572073,1.0055778918943146,1.0027487103020558,1.0004355245412546,1.0000183363893982,1.0012345679012347,1.0067153850412447,1.014093103441007,1.0195252022064392,1.0185488895709336,1.0112267359875295,1.0045600693208627
394976,11,"Phoenix, AZ",msa,AZ,0.9858793547628181,0.9880389303564581,0.9896802742348637,0.9899353414653156,0.9900435929334762,0.9897475926374758,0.9898501793124205,0.9897682087149212,0.9897275086742212,0.9891828405383613,0.9880994373057864,0.9880896482620246,0.9887495504385609,0.9896452754155787,0.9906889848930475,0.991373296965698,0.9922287321322755,0.9923124258419073,0.9927667392229508,0.9929085831945819,0.9932724505327245,0.9928386193405813,0.9917149559106496,0.9918509109352859,0.9945678471502601,0.997913732802414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0012226297654774,1.0057543937914397,1.012103600140646,1.0187241076300706,1.0194833488951136,1.0156372753779874,1.008418751641033,1.0031277463500277,1.0006246135179475,1.0,1.0,1.0000757747973024,1.0039517437895504,1.0096305381354134,1.013819155662205,1.0099431866699569,1.004264392324094,0.9965456758304697,0.9923068777266244,0.9868766354542768,0.9837591488470389,0.9803237884948995,0.9785745435877597,0.9789509726278472,0.9818556557261213,0.9851135742781575,0.9887837034895858,0.9926142117111464,0.995848959043387,0.9969098509532855,0.9960470162876339,0.9947136355626421,0.9922564275505451,0.9897198345584207,0.9872171879081071,0.987595347760173,0.9888513999737382,0.9903439456139509,0.9907793512813328,0.9909118413543192,0.9909843598201379,0.9904293592651374,0.9900574093464237
395057,12,"San Francisco, CA",msa,CA,1.035158783332933,1.0458159577425634,1.0497039559522205,1.0487134450466955,1.0434753498086002,1.0335577979284982,1.0229302682644958,1.01569380922854,1.0092244770382541,1.0045255012907652,1.0003333888981496,1.0004421463729416,1.002214169461876,1.005553067625482,1.0112837607587133,1.0144868620478882,1.0160595552398815,1.0113799019221543,1.006881649265552,1.0043267860814764,1.00412434972747,1.003647478005963,1.0012907498344392,1.0039996001399512,1.0114543392240831,1.0178237659756755,1.013923162078645,1.0064703727969706,1.0013939380288281,1.0048957648311747,1.010881838980813,1.0185675226427058,1.0239757086064472,1.0245236323667697,1.0221917697337777,1.0253101221781193,1.0407177481334127,1.061543139368371,1.081161809661052,1.0895212662963707,1.0901551640122362,1.0799145086102904,1.0671553379563827,1.0551782682512731,1.0506062252405206,1.049778196466521,1.049381710914454,1.061616823447227,1.0811432434066297,1.1035059347958696,1.1054080215169828,1.087034866728187,1.0525497369361982,1.0214792043489787,1.0036101083032491,1.0,0.9988665495327487,0.99516271264541,0.9911573721914714,0.9922908226587227,0.9987957799942406,1.0081349956490462,1.0171440046580553,1.0243571903615212,1.0262975987152017,1.0232211073183546,1.0191879375826283,1.0170394322294236,1.0138249055039505,1.0078437690880315,1.0027179908866886,1.0062677798742852,1.0172499280258283,1.029193192302851,1.034419665302129,1.0308873331276855,1.0235279809752507,1.0148949584307287,1.009445377775432
395025,13,"Riverside, CA",msa,CA,0.9968514215250946,0.998861047835991,1.0,1.0,1.0,1.0,1.0,0.9978573111213698,0.9961759297170665,0.9934585384127187,0.9921088828955648,0.9909462905821079,0.992018176979191,0.9943822776743357,0.9962259179476143,0.9971193546673635,0.997490022610427,0.9976569703212753,0.9969000312883843,0.9964242691447086,0.9958978941814344,0.9959254199203595,0.9949515911945644,0.9942537191217647,0.9957352006032463,0.997942367230293,1.0,1.0,1.0,1.0,1.0,1.0000635041595223,1.0002101064578517,1.000288225354813,1.0003148356406362,1.0003510162175957,1.0041376640903616,1.0108502707334512,1.0194566212931884,1.0248511137827203,1.0275722022180946,1.0266570845311003,1.0224201334191003,1.0162976844395086,1.0113222194161147,1.0088640138329579,1.0082637737369196,1.0100034416194503,1.0148226964387053,1.020393699911874,1.022422147971372,1.0182775027236595,1.0099058916236132,1.0032392249569468,1.0000005128213019,1.0,0.9985001874765654,0.9958651001958089,0.9926133171531163,0.9913898181297099,0.9940249054104665,0.9972766884531591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394532,14,"Detroit, MI",msa,MI,0.9787575360817978,0.9831885664192018,0.9893943125394168,0.9947691623663815,0.9961115524060412,0.993836189991626,0.9887079848634209,0.9842716035449907,0.9813668143469075,0.9784490424636183,0.9760036690807921,0.9745941285408168,0.9761041578398929,0.9803564435367568,0.9846748731705777,0.9877385986607737,0.988467192720445,0.9871023759042675,0.9843293054645573,0.9817178146719958,0.9797784195352369,0.9783116299349586,0.9774609296174823,0.9770087230249248,0.9794470241740975,0.9828903982047633,0.984818294869502,0.9870617729522371,0.9910845058826844,0.9966754062104268,0.9997057092407298,1.0,1.0,0.9979836168872085,0.9951246018024938,0.9951246018024938,0.9971409849152854,1.001577964519141,1.0061959594685899,1.0125780200702115,1.0157619603129753,1.0113564817191854,1.0049744211175637,1.000212516355659,1.0,1.0,1.0,1.0,1.0011148272017838,1.0077814938684504,1.0152164381063686,1.0197513284187092,1.0132514117937301,1.0058164675558119,1.0001667500416875,0.9993484801744094,0.995056634680847,0.9892737745564938,0.9838646883214784,0.9832903537663787,0.9890732138907321,0.9951338199513383,1.0001779043043824,1.000400274773584,1.000497631988665,1.0003197276842828,1.000097357215081,1.0,1.0,0.9989580077107428,0.9945835545173921,0.9945835545173921,0.9956255468066492,1.0,1.0000889125989152,1.00023051618311,1.00023051618311,1.0001416035841948,1.0
395078,15,"Seattle, WA",msa,WA,1.0112319064234558,1.01950034337822,1.0234148410090345,1.0198030407718839,1.01153460381712,1.0040122389785358,1.0,0.9997502222222222,0.9989659084967321,0.9961529689749318,0.9934860421177643,0.9942703558432545,0.9970832953650547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000002151928753,1.0039433059397147,1.0073103093067182,1.0073100941138426,1.0033670033670035,1.0002382654276865,1.0010817405451704,1.0039072275338112,1.006162974008241,1.0085647469204277,1.008711371119645,1.0103235510295383,1.0200412659628304,1.0383929835510834,1.0601848702687313,1.072890548483295,1.0726637661206861,1.062777332423634,1.046632500769917,1.031596060417021,1.0209499420767025,1.0164012569310026,1.0164012569310026,1.019528467957566,1.0380275219832125,1.066449674543296,1.0878189789128063,1.082916229080479,1.0519703876189974,1.0221083457306366,1.0035369171592083,0.9999949206349207,0.9995077036695131,0.9965047006665101,0.9920653355871449,0.9876621152091888,0.9906651182121919,0.9951095626566363,1.0,1.0004365599079257,1.0004698965749255,1.0004698965749255,1.000033336667,1.0,1.0,1.0,1.0,1.0,1.0,1.0001813051905588,1.002463126378043,1.002976737061145,1.0027954318705865,1.0005136106831023,1.0,1.0
394865,16,"Minneapolis, MN",msa,MN,0.9987494789495623,1.0,1.0000877423883479,1.0002465481688783,1.0002465481688783,1.0001588057805304,1.0,1.0,1.0,0.996921893035783,0.9942802234217863,0.9942802234217862,0.9973583303860032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983444444444444,0.9983444444444444,0.9983444444444444,1.0000877423883479,1.0000877423883479,1.0000877423883479,1.0000629049506198,1.0002296549923073,1.0021625824108826,1.0038514505099083,1.0042604057071385,1.002327478288563,1.0005757052389177,1.0001905850962454,1.0072831458333973,1.017699812500064,1.0304629275448984,1.0368857069654225,1.0380884857112462,1.0324373886431923,1.0236839532474213,1.0130746088450318,1.0057726017713697,1.001010697009465,1.000000595999364,1.0019906439733253,1.0110922029532299,1.0243112097413685,1.035980972001096,1.0372415757379247,1.0293135742407913,1.0156531680077385,1.0052910052910053,1.0,1.0,0.9982582816072053,0.9963055051640725,0.9963055051640725,0.9980472235568674,1.0001968758730646,1.0047025981403441,1.0091470425847886,1.0120416378883015,1.0076025956236894,1.003158151179245,1.0000666800026672,1.0,1.0,0.9991664351208668,0.9991664351208668,0.9991664351208668,1.0,1.0,1.0,1.0,1.0,1.0
395056,17,"San Diego, CA",msa,CA,0.9910249305325878,0.9945242643591871,0.9954387852225254,0.9961385486192946,0.9940129521664328,0.9926156242049112,0.9904554839726029,0.9880652525443967,0.9864884723623447,0.9841122497239051,0.9827588914085214,0.9820591900902782,0.9844379308935328,0.9870981814444052,0.9892613435744568,0.9903888809043461,0.9911039853980247,0.9905886015136383,0.9904619677400942,0.9902590307063024,0.9906179964362929,0.9904462552845962,0.9897118011150815,0.9903823596015648,0.993523662742868,0.9974959553118802,0.9987813307141038,0.9987813307141038,0.9987813307141038,1.0,1.0,1.0,1.0,1.0,1.0000335042047777,1.0015791140278807,1.0073077449376762,1.0147648774370184,1.022859608733678,1.028036312265288,1.0288790088945015,1.0245720011080721,1.0174166725260507,1.0122886731972534,1.0101326668730402,1.0109022833343253,1.0143993742419661,1.0222697869878103,1.034174441740505,1.044138683494995,1.044488143210625,1.031823753084929,1.0151570864182624,1.0037598869476685,0.9982578344335685,0.9952275314032656,0.9911871273628615,0.9895622895622896,0.9891825106110822,0.993222914651486,0.9965899180184895,1.0000238112246114,1.0011349223357224,1.0034960334468337,1.0053769841269842,1.0043229003208178,1.0019619479400166,1.0000571860352545,1.00000015873031,1.0,1.0,1.0,1.000018519547382,1.0002754011881037,1.000542281358907,1.0005237618115248,1.0002668801708035,1.0,1.0
395148,18,"Tampa, FL",msa,FL,0.9749612899250991,0.9758832757407022,0.9778648725997376,0.9799032628973153,0.9805138463437197,0.9797004001779683,0.9783107206716751,0.9774214561956148,0.9770940186404764,0.9764498962572236,0.9752134257717278,0.9741619089445176,0.9737131351529071,0.9755778074455949,0.9779095171708841,0.9791532184607264,0.9795710628732315,0.9785275979144479,0.9787087285087631,0.9784603722691033,0.9787632414714941,0.9784225068674027,0.9773491741919659,0.977046304989575,0.9783742312308968,0.9810627051646105,0.9824215780079538,0.9832188527778313,0.9841098344338951,0.9860602930099063,0.9871540219060769,0.9880183914060273,0.9891518068497299,0.9891599749261922,0.9887618767153384,0.988787788337662,0.9929768966560343,0.997061251077973,1.0,1.0002300437083045,1.0002342104270552,1.0002342104270552,1.0000041667187507,1.0,1.0,1.0,1.0,1.0,1.0022685185185185,1.0072941442337993,1.0117541866407598,1.0108243562079176,1.0057987304926366,0.9992553547523427,0.9935847753724545,0.987715579347161,0.9830505850552388,0.9797002126600399,0.9781755909318761,0.9775047346673595,0.9789408997300537,0.9813157693728294,0.9846505988406626,0.9866772881846789,0.9880861279921116,0.987474985395691,0.9869885123254503,0.9848843349144136,0.9831695755225166,0.9804308249943725,0.9787377033012508,0.9778486896385145,0.9785641673754591,0.9798302128669816,0.9810565179041039,0.9818356305479409,0.9813901847079372,0.9808436007228923,0.9798455579721906
394530,19,"Denver, CO",msa,CO,1.0000565229956366,1.0009112238503375,1.001005165667239,1.0009486426716023,1.0000939418169015,1.0,1.0,0.9980725272923595,0.9954005166043167,0.9923424126287816,0.9907526552762707,0.9929396571459712,0.9959977611215064,0.9995149911816578,1.0,1.0,1.0,1.0,0.9983164983164983,0.9966904820563357,0.9945470962592003,0.9938752053431615,0.9928202564558711,0.9949636422530065,0.997319034852547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0055649242729234,1.0163176124449664,1.0312912423463652,1.0432701777225646,1.0495242922716101,1.0472490750686239,1.0352607709750565,1.0210998659227541,1.0112183546327922,1.0078606012750388,1.007034905626455,1.0075519912742896,1.0196511729881714,1.0375314684804071,1.0560043350066761,1.056522165909807,1.0426055287950555,1.020798675212501,1.005983860397686,0.998240985048373,0.9958934105045367,0.9928927760333502,0.9912591201052003,0.9896592168795694,0.9926598513507559,0.9960525222305326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991905613989148,0.9969249126379957,0.994700835472349,0.9955102740734344,0.9977759228343536,1.0,1.0,1.0,1.0,1.0,1.0
394358,20,"Baltimore, MD",msa,MD,0.9893270891207268,0.9941107089528903,0.9980392156862745,1.0,1.0,0.9973600111157427,0.9949090307235858,0.9923325195437678,0.9927465763189544,0.9907132517783758,0.9888136507813418,0.9874553534997315,0.9892967803143865,0.9937728924912387,0.9973571218819197,1.0,1.0,0.9984597353969243,0.9977401840919633,0.9965397038998866,0.9958439431024294,0.9937205661913279,0.9912075536359394,0.9901791611909877,0.9930220894070504,0.9967355821545159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001434474660382,1.0019212252438159,1.0021065133668472,1.0019637751221764,1.0001859973443985,1.0000007092213672,1.0,1.0,1.0,1.0,1.0015784066498552,1.007237543499615,1.0138807635074307,1.0174305619857804,1.0118640434559245,1.0052208234481088,1.0000926183199037,1.0,1.0,1.0,1.0,1.0,1.0,1.000095265313899,1.0018818202710105,1.0057355135793953,1.005747921960208,1.00429503400343,1.0004413406950456,1.0003336670003338,1.0,1.0,1.0,1.0,1.0,1.000065823823354,1.0005973018153336,1.0007422923909461,1.0006764685675922,1.0001449905756126,1.0
395121,21,"St. Louis, MO",msa,MO,0.9802461086615101,0.9837234463211365,0.9879877049591638,0.9899977723779964,0.9905686689991623,0.9890833266442547,0.9866245477549825,0.9840868601700371,0.982130723198435,0.980284569352281,0.9785227580788805,0.9778699710893649,0.9793405586195497,0.9832717221095603,0.9876549587145561,0.990861773292966,0.9919487377381394,0.9910884911288392,0.9887548249907937,0.9872555946849241,0.9857964750236384,0.9849426048866864,0.9824093659597728,0.9816587080841014,0.9831592211116188,0.9885091718639861,0.9918444479996333,0.9960335563180056,0.9977011494252874,1.0,1.0,1.0,1.0,1.0,0.9984607491021036,0.9984607491021036,0.9984607491021036,1.0005136106831023,1.0039690325178068,1.0109927429362078,1.015711511446704,1.0134094921494847,1.0064735241194314,1.0012411449258334,1.0000877423883479,1.0,1.0,1.000123502531802,1.005437663207013,1.0148060533347836,1.0254061171112252,1.0307236012140006,1.025201364932384,1.0145581509379527,1.0039265061599665,1.0000803523138126,1.0,0.9998636363636364,0.9958207821085323,0.9958207821085323,0.9959571457448959,1.0,1.0016666666666667,1.0052934183234683,1.0097682801292065,1.0089926852762474,1.0053659336194458,1.0008910718137074,1.0,1.0,0.9967866821525359,0.9967866821525359,0.9967866821525359,1.0,1.0000844230891868,1.000269711212218,1.0004086579956002,1.0003242349064132,1.0001389467833819
394943,22,"Orlando, FL",msa,FL,0.97954841654186,0.9814722137477784,0.98235202878716,0.9836279952841794,0.9841334264253782,0.9842026606390659,0.9833666466825992,0.9824410332819435,0.9815254848663951,0.9802567688438706,0.9784118352766993,0.9782474279140717,0.9775657757160091,0.9804399223278976,0.9813952322777024,0.9833242639345677,0.9823800018307591,0.9827821755434759,0.9824696580650264,0.981699049837326,0.9806366924916801,0.9795710427229309,0.9791982270312428,0.9790515910877616,0.9801473846685109,0.9825942338415689,0.9840684841641351,0.9847907670820266,0.9848809336860112,0.9861284581804869,0.9867423111487299,0.9869021258005545,0.9862883562955367,0.9862747032818836,0.9855325354873763,0.98524093378259,0.9868929621529583,0.9921839674439635,0.9970501474926253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0011947431302268,1.0048377303797715,1.0082919618132777,1.007633564181028,1.0039905769314832,1.0005363454979772,0.9959349593495935,0.9906439540585882,0.9842089476235817,0.981023181053485,0.9795548637956942,0.9794171002776489,0.9817417991237679,0.9844515450373942,0.9870911783139462,0.9883048279109173,0.9888456326162626,0.9888071352103954,0.9879533839421466,0.986253822538638,0.9844247500091363,0.9827951731898666,0.9810590620787555,0.9811126422538421,0.9816104234207682,0.9839886578195506,0.9846075791281271,0.9851773796979276,0.9842882193742316,0.9835690458228251,0.982340246221748
394458,23,"Charlotte, NC",msa,NC,0.9865617540796686,0.9886367485474862,0.9903862220217546,0.9907965043082149,0.9905641661011931,0.9891949861479086,0.987866830274356,0.9862089049395505,0.9851964884864733,0.9840956943257044,0.9835238899307802,0.9836117749760783,0.9843900344594164,0.9866417943704945,0.9882846387821379,0.989368409772518,0.9890284145673224,0.9880497575374236,0.9871339261765236,0.9860354723154258,0.9848935692151488,0.9839517378478062,0.9827087123196535,0.9835979881216687,0.9850716262723385,0.9881304889535544,0.989487547336207,0.9902811981298578,0.9908752197032368,0.9942152330632902,0.9973898362378933,1.0,1.0,1.0,1.0,1.0,1.0021692076039903,1.0075455516900118,1.014030969610407,1.0197982699429249,1.0218568700948216,1.0221661112563571,1.0185290469212653,1.0138952231315266,1.008475607994299,1.0054631656798838,1.002777027409467,1.0046860557143533,1.0110237978697898,1.0220199268031385,1.0301318659495602,1.0303076531909483,1.0204274356490692,1.0090314242530578,0.9984695523463522,0.9933236589413402,0.988286621904303,0.9854924075716273,0.9831764276591862,0.9824331178754141,0.9856425732035135,0.9918735529517346,0.9976538997725438,1.0,1.0,1.0,1.0,1.0,0.9973388909538222,0.994012856648391,0.9902463783056414,0.9929074873518194,0.9962335216572504,1.0,1.0,1.0,1.0,0.9976190476190476,0.9946250356429998
395055,24,"San Antonio, TX",msa,TX,0.9876433347847634,0.9899718060539003,0.9907966828883074,0.9920462888119564,0.9912916049525201,0.9906035615568424,0.9891319817270535,0.9879151426457456,0.9866452994933089,0.9855183530047361,0.985362617012964,0.9860845402078242,0.9874847739244901,0.9887683111266082,0.9914927907257608,0.9930734494992963,0.9941729403319305,0.9927556532451615,0.9911767058767404,0.9900366679442452,0.9895952618271947,0.98845652935248,0.9878490517507815,0.9865866756161416,0.9885579599299725,0.9899590171584727,0.9930641352728075,0.9943644365749474,0.9964719445750477,0.9982376891306687,0.9994381693227455,1.0,1.0,1.0,1.0,1.0,1.0,1.0001419043564637,1.004190487352415,1.0105413112452273,1.0173931136591932,1.0169156631842127,1.0105648392914006,1.0035711325209709,1.0,1.0,1.0,1.0,1.0033784169377389,1.0097478436893315,1.0156119347552162,1.0158001812587336,1.0094307545071413,1.0035666634412566,0.9991327095962254,0.9965015300107098,0.9918719003810802,0.988066293588593,0.9849460353146439,0.9846005405661641,0.9858370116455872,0.9890034934149413,0.9927256593863425,0.9939366795815,0.99421881471594,0.9914845322933022,0.9891747908226929,0.9863784343733876,0.9843091102196809,0.9829445525972219,0.9817544218260975,0.9821768600987902,0.9833684296149959,0.9855322221016353,0.9872447801845442,0.9873867056374257,0.9863840161986818,0.9851389896595376,0.9844166424912695
394998,25,"Portland, OR",msa,OR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991614953743522,0.9971511443017356,0.99433456673089,0.9939152097213176,0.9959255607939342,0.9987421383647798,1.0,1.0,1.0,1.0,1.0,1.0,0.9999571422448893,0.9989969246631808,0.9979047823397917,0.9979476400949024,0.9989078576766109,1.0,1.0,1.0,1.0,1.0000396872643569,1.0003605085668914,1.0004438627387677,1.001086123922455,1.0008319826225878,1.0008041932670697,1.0046334618695576,1.0129401984824422,1.0246493395484368,1.0339781096712253,1.0389380263890067,1.037449492632537,1.0304867917911087,1.0208907156226148,1.0134635463457344,1.0080006871708438,1.004931432678015,1.0026389128562798,1.0077066334098668,1.019772417075765,1.0326224680633096,1.0385847647971655,1.031252858343864,1.017846324329052,1.0054018798846076,1.0,1.0,0.9997979797979798,0.9966847918436704,0.9931667619404161,0.9933687821424364,0.9964819700967458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988833054159687,0.9973003251164109,0.9949022435816387,0.9960189381656699,0.9976019184652278,1.0,1.0,1.0,1.0,1.0,1.0
395045,26,"Sacramento, CA",msa,CA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981735159817351,0.9954508399801792,0.9925647830086651,0.9911550210722374,0.9919610593357747,0.9948471163072888,0.9980833622619816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987282746926663,0.997463252554779,0.997463252554779,0.9987349778621125,1.0,1.0,1.0,1.0,1.0,1.0004538489106392,1.0016930062836253,1.004105635592618,1.004880803683454,1.0047878378286503,1.0075499307046893,1.0160355463686663,1.0273324672935962,1.035818947294357,1.040028365261816,1.0384457373633988,1.0325649202534841,1.0237690747487778,1.0162615409693874,1.011053999544144,1.0070225823426129,1.0057272447460324,1.010539451120042,1.019968978982842,1.0281619352901996,1.0285417431466926,1.0203534367092564,1.0101028672331742,1.0023380093520373,0.9980662799226513,0.9954878145541085,0.9920036395923869,0.9905703563027323,0.9876740116465426,0.988100082632729,0.9914670859997323,0.9969418960244649,1.0000833541718763,1.0005891710661607,1.0006553813987333,1.000572027226857,1.0000662103325726,1.0,1.0,0.9984992496248125,0.9984992496248125,0.9984992496248125,1.0,1.0000046032382472,1.0000502715946433,1.0000502715946433,1.0000456683563959,1.0,1.0
394982,27,"Pittsburgh, PA",msa,PA,0.9684077090676279,0.9727407639269985,0.9771971262621874,0.9809903830999914,0.9824485740318666,0.9815834366720879,0.9796222891290797,0.9775862847875998,0.9750921012029833,0.972244999097171,0.9698594292057559,0.9699948823548095,0.9723361906220832,0.9758594286748048,0.9799417064828244,0.983049572826348,0.9846304361169285,0.9833303187915462,0.9814870702099419,0.9792562269170723,0.9776762434662798,0.9753938720919365,0.9732700753967912,0.9728380933573573,0.9754024665803284,0.9792733650366051,0.9810881807972368,0.9834851325833736,0.9893469530653108,0.9960303701507378,0.9975723029781581,0.9954279141289802,0.9926501363512025,0.9901435131756715,0.9870385581928285,0.9847196950978546,0.9896540152952275,0.9949033591272484,1.0,1.0015090580894654,1.0015090580894654,1.0015090580894654,1.0,1.0,0.9988949338949339,0.9984845282632229,0.994907389283428,0.9938544846338292,0.9942648902655401,0.9979275212518323,1.0014340999742457,1.0017065447858082,1.0016210527793108,1.0002724448115623,0.9987995198079233,0.9942754146033073,0.9882148085427013,0.9818964917422969,0.9770202022044762,0.9745337997180737,0.9763003358546816,0.985700730597118,0.9942477391441266,1.0,1.0,1.0,1.0,0.9957006229709573,0.9906734351182847,0.9840721279287422,0.9799452348214777,0.9775978908389442,0.9801532990368241,0.9885795691731314,0.9959541010083374,1.0,1.0,0.9968253968253968,0.9926587301587301
394466,28,"Cincinnati, OH",msa,OH,0.9750132423062775,0.9802236135265335,0.9847727764987125,0.987839505772986,0.9884557381844431,0.9874442949450696,0.9849466713618528,0.9821182977878188,0.9791026271346078,0.9773456583060427,0.9754281359542037,0.9753646438907116,0.9772736101806029,0.9814490688503348,0.9860721159480654,0.9878100529580714,0.9882487539267867,0.9867923722873891,0.9853658720813065,0.9834612312052119,0.981613582687943,0.9803272941733893,0.978524300480505,0.9789789076308218,0.9818993228557353,0.9877507117199626,0.9918296243867882,0.9954129577201215,0.99743587009154,0.9995833333333334,1.0,1.0,1.0,1.0,0.9983988612605593,0.9983988612605593,0.9983988612605593,1.0000193375698243,1.000575820597092,1.005254653919167,1.008764350677222,1.0082078676499542,1.0035290343278793,1.0,1.0,1.0,1.0,1.0,1.0001361667356952,1.0066390237551641,1.0149723570884974,1.0198369258632463,1.013540927913126,1.0052075945797927,1.0002068590693485,1.0,0.9984186072141678,0.9938834598218774,0.9883093238129588,0.9869321367171343,0.9914672841094245,0.9970414201183432,1.0003102218085933,1.0008818136919884,1.0008818136919884,1.0005715918833953,1.0,1.0,1.0,0.9974336198662845,0.992406432013612,0.9917891480629947,0.99435552819671,0.9993827160493827,1.0,1.0,1.0,1.0,1.0
394355,29,"Austin, TX",msa,TX,0.9876954599102219,0.9917327035727398,0.9949167954711609,0.9957038124742708,0.994384704401484,0.9919529872134577,0.9894308788256323,0.9871621312565048,0.9859556548659768,0.9847956806793895,0.9838434492674071,0.9847068537224085,0.9871426545056113,0.9918110460713646,0.9947990260642703,0.9956729541500767,0.9949220147513701,0.9931130735564512,0.9919275105680275,0.9901213674008259,0.9893136877822476,0.9888326905598372,0.9878531307683475,0.9896148375269114,0.9935441106113908,0.9982273741065842,0.9990110190124454,0.9990110190124454,0.9990110190124454,1.0,1.0,1.0,1.0,1.0,1.0043724696356275,1.0217091924771424,1.0488268888582593,1.0779288851795248,1.0939254956713431,1.0967255871352137,1.0842035021307017,1.0617622565248848,1.0340521920565446,1.013903023955569,1.0030109362280528,1.0008032128514055,1.0000593272394427,1.0065771652190767,1.0241210248681998,1.0433638505611995,1.0510804944110759,1.0377736285801096,1.0184714756476672,1.0008999526613158,0.9907632538284098,0.9833558464210025,0.9783071433430425,0.9725789413810476,0.9702776109243773,0.9709149812448153,0.9753124613638984,0.980292829006648,0.9831321306600259,0.9851780022001467,0.9846153671304694,0.9835124153433578,0.9812871737672305,0.9800422313458177,0.9775072468469053,0.9752317569341381,0.9721753785074677,0.9735228440748331,0.9779424414050523,0.982983796251436,0.9855546194758181,0.9844711026028277,0.9829614678349267,0.9796536796536796,0.9788831449025625
