RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394404,10,"Boston, MA",msa,MA,0.5481912202282938,0.4928640436093492,0.4287453991478715,0.38292389253462256,0.37102408800621633,0.3996902234229411,0.4505719818769906,0.4906146893586711,0.5136858237352054,0.5378537054382551,0.5827126785914251,0.615127701611876,0.6019112861378143,0.5516011981962536,0.4867092565404361,0.4412878468289272,0.4301367155614848,0.4516513903690475,0.4825331497809733,0.506356787011077,0.5178093078133271,0.5429774398082263,0.576179961923792,0.5890814941704634,0.5483432133637581,0.47753795152216516,0.43322941719667996,0.4284849590686011,0.42341238359196104,0.4034027217787648,0.3731879314566125,0.36438613154138816,0.3498405065228625,0.36281485853651524,0.38160176103799515,0.4103316598459255,0.38854964231284955,0.33436831561586167,0.2667216380964132,0.21986119051458983,0.2035942016894615,0.21484262373761212,0.24296738549961974,0.2726719766830842,0.2911173271780809,0.31146362985808734,0.32696659597520344,0.32972637124542387,0.29524832927442773,0.24085358228456544,0.19113170543074975,0.1702979661478191,0.18525731017062066,0.23759036055515592,0.29866086191579905,0.3560481212680087,0.3944039614194899,0.43705907375381886,0.47786121032885226,0.48954213326597323,0.4672539948573771,0.40211866758201564,0.3325952131900261,0.279944139183583,0.25979536649239837,0.26957679277376007,0.2911383898385916,0.31503262169764695,0.33992815565271495,0.36514599394052444,0.40265006936300995,0.4153556725228857,0.3971172385576334,0.3468839394569538,0.2976607785168874,0.27415685393846656,0.2735620254705124,0.31071847625329085,0.3576741739552573
394976,11,"Phoenix, AZ",msa,AZ,0.63400328366049,0.601646197310663,0.5861894180503929,0.5796122975032391,0.5793808612645432,0.583311089398234,0.5801373092364427,0.5819980310110813,0.5854802316476112,0.5976941437018485,0.6189233451238709,0.6192284545920624,0.611422007648708,0.5928746093224407,0.5780760379984929,0.5675008309842701,0.5574582172881524,0.5546645260576784,0.5492689674081782,0.5457333630541051,0.5429496280343177,0.5456326899527375,0.5583366925390054,0.5550326920103653,0.5317111588294328,0.4896385769910858,0.4780246882848968,0.47522129952702935,0.4703242174312505,0.4355557742508576,0.4028701648738428,0.38173254289120484,0.37210181899677847,0.37585236682523354,0.3824065338364609,0.3696666086844685,0.324297348436352,0.263382646650394,0.21882692658231317,0.19687124212034623,0.19670317179461602,0.2140531892636139,0.24060258276883117,0.26834381121374346,0.29039646663307067,0.31117685186341265,0.32816492922652535,0.31923468931865684,0.28511599489092576,0.2411193273424318,0.22130914895764317,0.2456876055713265,0.3217258266196945,0.4367278835572354,0.5415340677112456,0.6104999165868161,0.6471661177691463,0.6771319582807779,0.6930903362254494,0.6886037202810401,0.6592488615720798,0.6223851399860204,0.578473616033948,0.5425880007290651,0.5167797572929758,0.5098670221435908,0.5138877647527655,0.5195477951372692,0.5453376797161505,0.5745531588664402,0.60744448103308,0.6021247552077363,0.5849689184032723,0.5647852221906478,0.5602720764569736,0.5605453707439404,0.5592958398767629,0.5667988838402152,0.5707184072270391
395057,12,"San Francisco, CA",msa,CA,0.20822818941581056,0.17245614553715247,0.15562839620599248,0.1626197935766683,0.17582695354103373,0.21041975327981888,0.2497806381104819,0.28330619773540344,0.32216614998096876,0.37218001647136006,0.434587157465614,0.4305249767114005,0.3986379770058616,0.33638816644878594,0.30578415665070136,0.2931159473678265,0.29543592257063583,0.32560161350667755,0.34689649109522497,0.35620488648416543,0.3524742559545832,0.37020998976917113,0.40418814154128135,0.39181681011587416,0.33309460739933755,0.2723934978908331,0.29327809328157994,0.33768406920459976,0.36756744112621886,0.34440629664953354,0.31252757898848227,0.27626782001329125,0.25657182163283376,0.25612281383441937,0.27703240810742463,0.276778145931723,0.23841427411451235,0.18383927947412268,0.1394996701336865,0.12266543511697296,0.11527590344265586,0.12276140057455719,0.13936764741642937,0.15924542996816818,0.1706474640504648,0.17699664155816888,0.1860232708264092,0.16773080234146173,0.13636076921209078,0.09759683018130967,0.09656352912231447,0.12489275479667288,0.19774548338095796,0.2958992493427986,0.38789220600006624,0.43508748981506834,0.4682389677638365,0.5031820380425959,0.5377031943184521,0.5152898714195715,0.444693113292251,0.36001401155158996,0.2996148686761813,0.27203669993002094,0.2619828226298114,0.2767687718806628,0.28822612091230543,0.30141558902713605,0.3196189075737668,0.3595982699273896,0.40373319703261146,0.37532874336699223,0.31535996532872995,0.24367490082547158,0.23024696746497905,0.2446628815742888,0.27326178738046636,0.30885714286610666,0.33176898388995174
395025,13,"Riverside, CA",msa,CA,0.5004419650262547,0.48210639753548895,0.46183165376933094,0.45439190388397116,0.4522505150590781,0.4647872668942714,0.48480534930042724,0.5071684244886089,0.5192850010710078,0.5382197651095808,0.5561923881380487,0.5681940547673173,0.5570768242535888,0.5313342214983914,0.515454834605869,0.5102446405440341,0.5080554533350307,0.5069135095796621,0.5116848371067583,0.5157968734745788,0.5202917462274015,0.5211403505226828,0.5288017842331145,0.5325032901352379,0.5156460542181968,0.4874506397387665,0.46792595600638226,0.46148991940024553,0.4525108808362597,0.42260747863810816,0.38755874382549055,0.35256942958458176,0.32603119508742184,0.31495852548117026,0.3129497793681844,0.31362254122532923,0.2914331841135774,0.2553463999281293,0.2126912717931965,0.18693198339983522,0.17403726618618112,0.1759542394399669,0.18843503734825937,0.2108025468483388,0.23129892821773276,0.2451566368692454,0.249028822213512,0.2376909281519554,0.21748269957657587,0.19049214627023311,0.18024952313129602,0.19726720141597973,0.25126478394910756,0.3219518284481947,0.39579876345325965,0.45054849098323135,0.4907721795954843,0.5145843031791514,0.533258846484009,0.5415051319865598,0.52244182918039,0.48551959007429457,0.4398920078503806,0.40960448014091666,0.38708516454776665,0.3743427904878649,0.3738195355776956,0.38787056115676477,0.4088537214068337,0.43741604117382266,0.45477718697392394,0.464035330627023,0.44773903539251814,0.4263739252865412,0.40503415604822407,0.39265264283151297,0.3883112384948011,0.3939896279783805,0.3992760818099188
394532,14,"Detroit, MI",msa,MI,0.6476919176065243,0.6013774838371138,0.5546982442774343,0.5179057032806615,0.5092465036828344,0.5237897897535279,0.5583690055773183,0.5962981545722719,0.6250875723105497,0.6588838651415849,0.6852561586801205,0.7034687244520105,0.6890286139368147,0.646867270249771,0.5995000056423674,0.5676449331785993,0.5606543603198867,0.5779281642256089,0.6044957123229052,0.6338969277450447,0.6506299498043328,0.6645311337018952,0.6757115852416774,0.6828053659625026,0.6613619702203807,0.6198724279597924,0.5947479198217166,0.5716060592194467,0.5490671162078272,0.5138894296218405,0.489644731658703,0.48930621169015637,0.48577584490976244,0.5007628383627167,0.5093799590997298,0.507801733671667,0.47715353480058337,0.411896559909348,0.3492365768404813,0.29587249105072444,0.2788657249384101,0.29121123052988346,0.3295610663949901,0.3739207282390249,0.40596379475849004,0.4286290801893218,0.44935185998045846,0.44380917267577064,0.4056901278438496,0.3388515921402932,0.29181259423021505,0.27434001374231687,0.29059097814445395,0.336351852377224,0.3987265276142978,0.45913847318842715,0.5074710677012257,0.5487690242280282,0.5805667212660078,0.5823085667122642,0.5493163357723925,0.4840334215653412,0.41395092960383356,0.3637097942227691,0.3506751616805018,0.35526713482696276,0.3779990155853761,0.3994647355585587,0.4367249406984494,0.4692009500191025,0.5138659951499909,0.5196730183582503,0.49633857650036317,0.4353346022373686,0.3876036064791825,0.3595067746725948,0.3547372553509131,0.37620773033574834,0.40324503170823783
395078,15,"Seattle, WA",msa,WA,0.3313153229308563,0.26522012735578876,0.2317525613564857,0.23722930161116165,0.27559190924304855,0.3433710845687206,0.42006299884428105,0.48207475119869797,0.5291012716977629,0.5505706047155517,0.5589618469158503,0.5261246246301867,0.4709253848348722,0.3972221150510826,0.347814919314007,0.32583343854965824,0.337629916838403,0.367459340344894,0.399538028923756,0.4162280950445898,0.43010417862609357,0.44062506312596744,0.4524108836996797,0.4026957407654834,0.32280324354675605,0.24319530751515236,0.24478828159586538,0.272819176400565,0.2908313938204518,0.27454014437262514,0.25567391360622244,0.2493187180333314,0.24535763964907206,0.25126604880068554,0.2577002033054945,0.2333168062887664,0.18787892498081335,0.13198896139030325,0.10787461822246108,0.10223555519664972,0.1130488933929732,0.13299456729005796,0.1586062314709499,0.18280352595405458,0.197052786611611,0.2046187370886826,0.20361537679824293,0.17352491505995174,0.12631315314173203,0.08454140698256866,0.08423095746972871,0.13017005666524006,0.22292180839350184,0.33630487974854173,0.43493897483653754,0.48458747706996314,0.5143798012071921,0.5416129166756017,0.5722197694042271,0.5456286300471302,0.47329608276053886,0.37786671226350005,0.31469135598469555,0.2836192833445203,0.2841108538960866,0.3073583338667589,0.3490264954406843,0.37353989682834454,0.4053033866323957,0.436428351138449,0.46523630400187255,0.43298482222123297,0.3583239849133368,0.2837191933645724,0.2535343236880223,0.26947602327494075,0.3055249483135189,0.3497334656150532,0.3866101541923264
394865,16,"Minneapolis, MN",msa,MN,0.459836254377332,0.3986023163576797,0.35551304753172525,0.3260240523393716,0.3271179513307982,0.3454541154762966,0.3829423062986796,0.4186687013841015,0.4484682150039104,0.495371717400999,0.5303656462228484,0.5329650937554092,0.4885171414744582,0.42687168663459935,0.3746949326654208,0.34381544789644686,0.33597332626813187,0.3516270655500984,0.37536582868096174,0.401967352845275,0.427129843385795,0.457541684177017,0.49053109713504917,0.4921662222363548,0.4539438686922807,0.382651047991339,0.334196009110707,0.3193686015794368,0.31965245567779266,0.31155960755357287,0.29292692085126815,0.27980389740235273,0.28061730322290185,0.29460131732994244,0.3172308584951213,0.32224692997710175,0.2862390741049941,0.23173011565528392,0.17713723834845604,0.1546689482467237,0.14733511483071185,0.16422865377280138,0.19376368758896004,0.23318652778891083,0.2699163294744393,0.30158004869450217,0.3174232411849563,0.3064536944324813,0.2619336770385942,0.20345150447409024,0.16135223307154015,0.15047565137950783,0.17480745943270493,0.22908585861054484,0.29763981540279083,0.36098035380558374,0.413304261967002,0.464220608715856,0.50228861186051,0.5059157731202858,0.4510074599108935,0.37323480789365043,0.292500608857322,0.25120150915491707,0.23835578747179165,0.2564099652621985,0.29170412754023106,0.33560807666569376,0.38920395522304313,0.4341745365138127,0.4754929898022902,0.47515567699876926,0.4373454505112577,0.37206028906226596,0.3266519113420072,0.30777207392577427,0.31578426700417744,0.3391994411728616,0.3666735201901505
395056,17,"San Diego, CA",msa,CA,0.5792021660212355,0.5388445660889609,0.5293517778189792,0.5197352638420001,0.5410800100763478,0.5605223109374559,0.6009528276610759,0.6386114738800077,0.6618807510770803,0.6938485129137105,0.7094023956080441,0.7239537542454242,0.6927122970635141,0.6574933583372401,0.6191091184026126,0.6012955006339734,0.5938922551040133,0.6021251858661442,0.6090678788001683,0.6108188189235881,0.6103050544202585,0.6020419678401492,0.6102078157401792,0.5961914690895905,0.5520353805271787,0.4941523261937424,0.47647487141385564,0.488254891348582,0.48790223636243946,0.4550700400125088,0.4203369723680792,0.3950419816474911,0.3817701087898226,0.3764454972036228,0.36663336224292964,0.3437099581535528,0.3024847435953027,0.2595621922551206,0.22456987270278642,0.20960820116189763,0.20016334554747386,0.21292502937068003,0.23167739369164705,0.2590888568539083,0.26903611458363863,0.26411489159687973,0.2514898710429366,0.21790272471166375,0.18332121382807476,0.15067009052922445,0.15135662002616287,0.19282703579160387,0.2677691905843805,0.36832867956668824,0.4544271219342895,0.5163492939844871,0.5527240208837637,0.5727949575791528,0.5769979682287568,0.5472437430323179,0.5036087682531295,0.434058088365878,0.37418613555480834,0.32142055125377994,0.30592779149339877,0.31394193738187387,0.33473298220687403,0.36666319115749707,0.40025615344281057,0.43135157837453736,0.4488350678872908,0.42823815331555276,0.39770273292825714,0.3608614069121798,0.348271107634574,0.3614077379192611,0.3786905835829702,0.41113444822560147,0.42774601385677496
395148,18,"Tampa, FL",msa,FL,0.7139925702152574,0.7019326282948096,0.6797492236936228,0.6666453589593232,0.6597368306345693,0.6706193380652938,0.6773783225690856,0.6924815361820307,0.7019736830965378,0.7101345392006602,0.7237494044493168,0.7345748009635117,0.7406893577819771,0.7265340178215395,0.6997567108535546,0.6871514322011215,0.6785302672137924,0.690531335388799,0.6888123014776907,0.6907001998527426,0.6849999131298916,0.6908251672546251,0.7049930014463359,0.7069090754292132,0.6903250509991966,0.6590133597098943,0.6440025379931943,0.6317052254267953,0.6176612045085842,0.5943254353432273,0.5821188857265135,0.5721638958861415,0.5618645278429163,0.5602231273479606,0.5648948474299011,0.5628414607800712,0.5319029972976265,0.47463223964870477,0.40880582014696665,0.35024434431410256,0.32416121725195374,0.31997060698701735,0.3431647217103264,0.35871437119479843,0.3753482866067115,0.3764331837167765,0.3792214355340832,0.3695907574301465,0.3406980086256662,0.3023224144714861,0.27076694777263527,0.27490319979580274,0.3229370662249245,0.41204849122696485,0.5015445912115316,0.5774873207167661,0.6175920463047381,0.6503021801029963,0.6674425397887093,0.6792861993311492,0.6667976252475295,0.6396292812457185,0.6027709244000189,0.5817370381123138,0.5651489520962857,0.5737749141240549,0.5837634414653188,0.6088466829007677,0.6271162625738561,0.6521299006005178,0.6701149329960305,0.6837016081321523,0.6817663802723487,0.6693328997267581,0.656211431025992,0.6460779316347157,0.6487937010844252,0.6534857330619865,0.6633084853434744
394530,19,"Denver, CO",msa,CO,0.3854698268679502,0.3242576526196759,0.2951875094615772,0.3054534282798531,0.3297708990752796,0.37985609522991354,0.4232143380941005,0.48018991104284997,0.5201225558966668,0.5595000518976506,0.5824959125333558,0.5636944945019451,0.5165625794306166,0.45328298092328395,0.4193289556138377,0.4068542819863031,0.4254096267533512,0.4572605449166587,0.4969925000048782,0.5188425631857444,0.5333413615592452,0.5429018008396814,0.5551877170331637,0.5246147191957047,0.47080639486257586,0.3996505990750712,0.3921400948733906,0.3925641191989966,0.3965644436596229,0.37157102087614485,0.3521460630291611,0.3458154433956026,0.33559602909416864,0.33105778482871245,0.32000782603302497,0.2888381430317132,0.24135199751679495,0.18083079114841252,0.1464273657884967,0.1255234313099225,0.12851057917545503,0.15664107800848287,0.20022465305834958,0.23836237513338396,0.2559091543783843,0.2651450090000223,0.2722549517096473,0.23845417868316984,0.18463543893917356,0.12411920003772801,0.1124239541133449,0.13989973304653447,0.22004523943401555,0.3305299736225153,0.44065828063981255,0.5076402653925288,0.5429681741233628,0.5612414819386016,0.5803622485803115,0.5566535847663713,0.4936327514330381,0.4112404414072531,0.3525127727470374,0.3359896368142709,0.3406101844848591,0.3757197524587476,0.41193139971837495,0.44733332853017566,0.4770820995901304,0.503259038760015,0.5268829535362699,0.4980992249052747,0.4414805160782698,0.3846715350629734,0.3695754771624344,0.37616071689005487,0.3988279649598505,0.4353150861975686,0.4722053911743415
394358,20,"Baltimore, MD",msa,MD,0.5723347308036183,0.5344476827530188,0.486304189041111,0.4614472622762877,0.4615020821468426,0.49101969602779433,0.5173768074422606,0.5366577823488294,0.5341933844745822,0.5567795868610066,0.5803051583878371,0.5964097755265189,0.5797077699492997,0.5392550700103279,0.504849000730101,0.4846148725011457,0.4827908826452605,0.49656367165531723,0.5033813797869146,0.513748546706711,0.519288129210377,0.5348659876130192,0.548536053324827,0.5546752826169001,0.5336691817059923,0.488639849326981,0.45279110748210766,0.4398037675339849,0.43866137117822585,0.41845762110434587,0.3961194260806338,0.3711689462500263,0.35988835119383095,0.3532899004931926,0.3612983848960565,0.36185674491619757,0.33853619530511664,0.30067881628858895,0.2557432280790461,0.2291053596102667,0.2207629493791743,0.23195383349812473,0.2519552520701866,0.2752651315196089,0.2974785265427629,0.31514996026136616,0.331250983736833,0.32680211140992754,0.3012083002789425,0.2477085815893798,0.20907617210629023,0.19242461007637557,0.21522824591489556,0.2505724347576406,0.29723198138198487,0.3338851476463176,0.3594586635629107,0.3898468681168487,0.4130274072488069,0.41056695536726967,0.37435033392513667,0.3192825867019094,0.28114882186911544,0.2509006965386566,0.25118484661574064,0.2555782108783584,0.27687887900252783,0.28716291060867144,0.30978709020570283,0.33372811121001494,0.3654318959541187,0.3724828181905853,0.3502489442366492,0.3106354579430455,0.2825079038572058,0.2692066387047483,0.27071451981915534,0.28446301435352694,0.306957408155898
395121,21,"St. Louis, MO",msa,MO,0.6730521397400379,0.6348286145680575,0.5843737163387998,0.5587533182117879,0.5510466544434377,0.5681652823371947,0.5954033691789316,0.6225459860199232,0.6444535719571327,0.667070201777916,0.6889158999870673,0.6919283254334258,0.6708282453850062,0.6266886395964583,0.5843989149184643,0.5511313868016899,0.5422079226128894,0.548590275635664,0.5700269821603808,0.5832730739445827,0.6025477648270273,0.6182416112874107,0.6436902376252039,0.6454333214911929,0.6229095044071614,0.5714521413070529,0.5394115297443166,0.5132062988776247,0.49337004657124645,0.46937634555816055,0.45265891842074407,0.44823028903967405,0.44900004756137063,0.45592711177340045,0.47848600411923914,0.4794549217548234,0.4505605892923179,0.3899192100206326,0.3326020731799929,0.2880649416541709,0.26801880819888585,0.27636047565157607,0.3073127664431628,0.343637247915118,0.35916855885890914,0.36805841971135256,0.37283419943468593,0.3754363158368023,0.35376991314775036,0.30673804623629347,0.26216079546773835,0.23577145765232255,0.24636780672613257,0.28179507799489273,0.33069606847928573,0.3721612733897503,0.4066442740582117,0.4502616536472989,0.49584018401565233,0.5115354346759836,0.47939040115983494,0.4152889396409994,0.35700084874088533,0.32147921559036735,0.30548909707890787,0.30919486718580574,0.3319099432577283,0.36794379354761336,0.4035518815642652,0.44625009208890415,0.4849248212398238,0.5011181352996651,0.4749009271344761,0.4204359585839618,0.37485405493299156,0.34790167843744507,0.3395444383324174,0.35122736825156986,0.3772622492465007
394943,22,"Orlando, FL",msa,FL,0.6809900764734103,0.6594717882555651,0.6522136128581022,0.6365667081692578,0.6368862372900744,0.6396049032292108,0.6508238050034204,0.6546350396492425,0.6709227351822212,0.6894789143989389,0.7073146107475733,0.7102043136372762,0.7160366782871778,0.6958242084999006,0.6805523009203007,0.6605687088270543,0.6651281421591272,0.6612834175786168,0.6600253754365967,0.6728473798195777,0.6857253419527171,0.6989827116280454,0.7010994257264614,0.7035742669896035,0.688882014228159,0.6547554438736191,0.6344601485783238,0.6253767020300884,0.6267385005967684,0.6116013543130677,0.6071255049042098,0.6025619930647087,0.6070219804429039,0.6058668498277183,0.6148871122657023,0.6159896026541342,0.5952370727206164,0.544000471009498,0.48070165199081044,0.4149174918895125,0.3731195793447426,0.3563420915152425,0.37241946288226635,0.3934843697458316,0.40586408808703994,0.40907521801735375,0.40794273153088384,0.397582118766933,0.3652895423567095,0.3204439688409518,0.286002613034603,0.2855720627819887,0.32851080618070977,0.40262433155405536,0.4880991661219139,0.5586687545475517,0.6095979036647433,0.6464003464593842,0.6641914863047593,0.6723604485469856,0.6488192158535061,0.6161436139126378,0.5849045826736066,0.5710005207598995,0.5675985525713267,0.5654401490496515,0.5778591749844706,0.5994550792243442,0.6215735582616507,0.643516449743262,0.6652917179604992,0.6698509199761938,0.6623638813333764,0.638240141292873,0.6277575074278205,0.6211038992872235,0.6251907743024381,0.6396780862561107,0.651418926491239
394458,23,"Charlotte, NC",msa,NC,0.6117890601100037,0.5882904510443844,0.5641202142316549,0.5583999442125224,0.5608058636823122,0.5800802790291703,0.5983286859794449,0.6233793282127922,0.6426089033566796,0.6625863390134766,0.6687879855229425,0.6656514197695543,0.6529968777400379,0.6234093557972497,0.6002911174434847,0.5856204198145706,0.5932977163199556,0.6089633640364256,0.6216604159898798,0.6344689224770517,0.6484330726682606,0.6618504303576408,0.6768477806491088,0.6699961390312117,0.6475126312969078,0.6072636231646881,0.5834311639041662,0.5736647163122904,0.5671744020018631,0.5399615965408884,0.5125367948194919,0.48842073719526313,0.47607221332727084,0.47442888085823576,0.46114527429305036,0.44069254535950386,0.38241009179339264,0.323390117577814,0.2758962193073828,0.25163622795500057,0.24534212967537106,0.24617324671891758,0.26124880228961017,0.2824074789168897,0.30537728113470347,0.3203941170657026,0.3365009034402726,0.33336843647667774,0.3092824938628656,0.26043373213625104,0.21374265102468248,0.20646244156663937,0.2407050153433364,0.32970995879481485,0.4314768378991823,0.5176345313384291,0.571010704703281,0.599569149300148,0.6338922004393427,0.6399523746825271,0.6081089530469791,0.5397638633402914,0.47084612009287424,0.4207407847403635,0.39003013052638336,0.38019853399118575,0.40180298930084873,0.4323738979205379,0.4831229179849614,0.5219203287357321,0.5586403214100478,0.5401545976355228,0.5099475647599506,0.4619477166831219,0.4500153896603629,0.4417964966100092,0.46193796464771975,0.48866112998930006,0.5282650903853395
395055,24,"San Antonio, TX",msa,TX,0.5883429562561315,0.5665407823430879,0.5626395327240694,0.5508014215755376,0.5532897217962881,0.5622460807899298,0.578765240493338,0.59466318443864,0.6062865536843807,0.6209517844465234,0.6278332416847577,0.6322959291513053,0.6183141857457476,0.6000841655008811,0.5646887583917181,0.5461217484054598,0.5384319316631242,0.5510497560369321,0.5632682729126861,0.5739130010881941,0.5781340879683668,0.5951843671153133,0.6013279275942213,0.6171243134886465,0.5956622047680112,0.5782107320342671,0.5447379249220042,0.532684216537553,0.5177175328448961,0.5018680111649475,0.4837756862020186,0.4739124623789283,0.4686879494190719,0.47468788722286076,0.4810759206285762,0.4811774920491705,0.4436544004497515,0.38384172461827953,0.3177993766551175,0.27486424019784556,0.24214902924080609,0.2458692204674684,0.27209702875813085,0.31704704188153804,0.33907608578766807,0.3519840085019142,0.35835386875929043,0.3530945790408517,0.33275769463752486,0.294654507628286,0.2686483634624841,0.2609994579254788,0.28806836592332735,0.34605113587267294,0.42430949536013546,0.4909084792192722,0.5466070312815973,0.5753147275808584,0.6060125576205698,0.6067145898053818,0.5943852646577951,0.5660493404591127,0.5378921183555905,0.5283808770378643,0.5245860540631148,0.5454716012644515,0.566794500801982,0.5926759127983051,0.6194592185508908,0.6329495296993239,0.6456788901953323,0.6320720752596473,0.6190805773436722,0.5971678870476814,0.5890019405163484,0.5878431474407942,0.5974454385786773,0.6097501019724086,0.6229152829689847
394998,25,"Portland, OR",msa,OR,0.4418360957511635,0.3853843168242807,0.34232292824604454,0.3359988944091714,0.35472000393130254,0.3847010036186392,0.41978650951979296,0.45598488444041635,0.4857319141093956,0.5118904980427571,0.536213887770533,0.5406183484836494,0.515385161012438,0.4599871946993443,0.4128507308790776,0.39541991125809045,0.40121825156856183,0.420371108515714,0.4384606720414698,0.4573441180051418,0.47751676451354763,0.49624492532557235,0.5110576190408039,0.4902302701664867,0.4335719088430328,0.37224218840903234,0.3458327024609862,0.3514076981513858,0.3493652433813796,0.3354972378333558,0.31083323100118226,0.2950184007113127,0.28199119928651806,0.285884021464104,0.29409992662765927,0.28582021399775587,0.2548105173734037,0.20567100463006727,0.17210267387597392,0.15337709099721297,0.1562419222590864,0.17457625405306074,0.20275491109077814,0.23224866355700277,0.2559218502611927,0.2730613744873311,0.2876809555181144,0.2747263960993352,0.2367509917211966,0.18687219794950682,0.15636614870571064,0.16841337290748282,0.2229453719017405,0.3036403744084464,0.38255893892246234,0.4405638007481823,0.47776867842019577,0.5104982502859817,0.5333248069026497,0.5203010707362336,0.471836015685541,0.4021731495939553,0.3518422762330908,0.32303474148964373,0.33224746204424443,0.3596618677806929,0.40192811166505976,0.42931030587796265,0.4699972403788426,0.49644511310856654,0.5214732043740083,0.5089975417045369,0.469165568363298,0.41455573762956893,0.37026184487784053,0.36747461580281726,0.37895585011177585,0.41056148627875994,0.43745946211732784
395045,26,"Sacramento, CA",msa,CA,0.4481823228416179,0.4125827902624222,0.37580329228686943,0.3688959173354069,0.37876402169662765,0.41279167858688554,0.4506828795559967,0.4903598281797575,0.5281012581846442,0.5527024924612364,0.5700202912455551,0.5581176308578458,0.5275946772818766,0.4756301701981549,0.4314280700737723,0.41360909439282073,0.4145559139442914,0.4379613006052246,0.44967668665226895,0.46979662086444934,0.4745714136289667,0.494863139802441,0.5039101189429186,0.48366316568964035,0.44605507406505573,0.40031877305217095,0.39344980376285626,0.3987361085254068,0.4046622198387298,0.3865829847315497,0.34995929865008374,0.31133929026800516,0.2882096452772637,0.274451716431153,0.2800913213604556,0.2664461168986538,0.2395912564573223,0.188090422527837,0.1549323535460017,0.14071414334889,0.14530488877498235,0.16858056334900562,0.19386374030651665,0.2243745019968568,0.2463776702312557,0.27097409919977994,0.2832739558007998,0.26695702722789744,0.2255443349089797,0.18858534859784423,0.17772737665588942,0.2115123059880514,0.27902866948827476,0.37643973545589154,0.45984451235626844,0.516091248512348,0.5452865416745346,0.5609981256074034,0.5831990893262242,0.5780817569420735,0.5405308596883772,0.45743579753891533,0.37909462226979057,0.32873995207543366,0.31747673549161676,0.3378295410939569,0.3693837196780847,0.3976403721626027,0.4290108995235069,0.4682346048568308,0.4861023038657919,0.4623295148525423,0.4094134511721985,0.36580667615717616,0.3396417762255377,0.34818913293574166,0.3765986307658944,0.4091290855210155,0.4303118246855678
394982,27,"Pittsburgh, PA",msa,PA,0.7128978497770596,0.6866780700902244,0.6448769266812856,0.6171126190979935,0.6060153047651763,0.6141490690552923,0.6311039281273313,0.6432792328021297,0.6654714442825859,0.6827034317114643,0.6998926988830062,0.6939148448190462,0.6796588822786608,0.6562388301360026,0.6248959991588855,0.5944260037222843,0.5748043839030053,0.5869921299992847,0.6069392810874744,0.6324817511451317,0.6436507512557764,0.6619459211641358,0.6792973312684404,0.6844745711654153,0.6614130924413494,0.6271104913702126,0.6119690092272957,0.5933593899539596,0.5535561823388356,0.5125094612030888,0.4998705616093308,0.511397789638265,0.5226178830935003,0.5380235016297711,0.5588113846677144,0.5704343741876502,0.5463580104415167,0.4903488542995346,0.4176297506589337,0.35878665899402845,0.3404310615295201,0.35672811973436414,0.3952977678984903,0.4260320392877835,0.4620868972538516,0.48518176763183113,0.5137814151416742,0.5168390807160957,0.4980228308401229,0.4347534473012966,0.37209841841920355,0.33310869025915424,0.3476137051169006,0.39074477301510907,0.4503993673307762,0.5016276912200109,0.5415676491230571,0.574486943279033,0.6117912603681739,0.6284667782858544,0.615751525908258,0.5610307524584446,0.49166070249016514,0.4485559889473196,0.4348123212502159,0.45219952880013686,0.464645848848172,0.4935669762550303,0.520628073177975,0.5569809143714975,0.5972180284536136,0.6248498172782808,0.6104486521124756,0.5515607929056064,0.4946205769709778,0.4600414239016406,0.44900366194039115,0.4725056112424544,0.5090810194954103
